"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000086825_Gm15675",111.327649655559,-0.723108279965317,0.358769222912408,-2.01552483821016,0.043849686229984,0.202014390101844
"ENSMUSG00000020646_Mboat2",173.968474046462,-0.628088473045739,0.31178653314396,-2.01448236622758,0.0439589144118311,0.202411621199713
"ENSMUSG00000087067_Gm11532",7.4696953460508,-1.38337355180713,0.686711381861197,-2.01449049534867,0.0439580617705286,0.202411621199713
"ENSMUSG00000018819_Lsp1",990.834049060193,0.476011372030009,0.236386506596706,2.01369942338597,0.0440411006075995,0.202688403623396
"ENSMUSG00000040759_Cmtm5",5.86150075247501,-1.78754954004672,0.887690294199266,-2.01370855548124,0.0440401412564126,0.202688403623396
"ENSMUSG00000042156_Dzip1",186.149112233344,-0.391426684140723,0.194499782089718,-2.01247877984854,0.0441694913719177,0.20314037774371
"ENSMUSG00000090338_Gm17081",32.6306194464173,-0.955579680531865,0.47483393772663,-2.01245025809846,0.0441724951440742,0.20314037774371
"ENSMUSG00000094526_Gm21451",5.3854991593022,-2.91297677020302,1.44745948742217,-2.01247551003368,0.044169835724184,0.20314037774371
"ENSMUSG00000074183_Gsta1",9.51984520055257,2.91380627372136,1.44801820030347,2.01227185757106,0.0441912873332525,0.203175916199428
"ENSMUSG00000072812_Ahnak2",302.606676807629,0.676889434797963,0.336443927907812,2.01189374707168,0.0442311386936702,0.203308235252031
"ENSMUSG00000022559_Fbxl6",467.77794980095,0.277720950506766,0.138066306678505,2.0115041619347,0.0442722311576473,0.203446191378347
"ENSMUSG00000022594_Lynx1",1863.37542544899,-0.744129445217515,0.370023812909443,-2.01103123435904,0.0443221576643766,0.203624663795584
"ENSMUSG00000032548_Slco2a1",2658.04310918041,-0.342292935932231,0.170225029078567,-2.01082612695132,0.0443438254225103,0.203673253184982
"ENSMUSG00000023143_Nagpa",399.65286749598,0.3624448915499,0.180259902763952,2.01067950216592,0.0443593204947416,0.203693473929717
"ENSMUSG00000030310_Slc6a1",8.99662416194037,-2.02254082143457,1.00596042519282,-2.01055704656263,0.0443722649077719,0.203701975125354
"ENSMUSG00000015013_Trappc2l",618.295271052429,0.384039459860807,0.191035359058217,2.01030564055826,0.0443988502691825,0.203706238053248
"ENSMUSG00000022897_Dyrk1a",1264.17099220441,-0.287789114398491,0.143153967416094,-2.01034675875938,0.0443945012349446,0.203706238053248
"ENSMUSG00000043832_Clec4a3",99.5839587037515,0.555636183535175,0.276406496346764,2.01021390914816,0.0444085539115701,0.203706238053248
"ENSMUSG00000052684_Jun",2784.64823592948,-0.668316827732572,0.33247464195517,-2.01012872381012,0.0444175666920004,0.203706238053248
"ENSMUSG00000031060_Rbm10",923.872897053086,0.273711741136354,0.136179796674788,2.00992913647836,0.0444386894786992,0.203726966461445
"ENSMUSG00000078974_Sec61g",128.221690457668,0.563664308462061,0.280447253840538,2.00987636977383,0.0444442753169171,0.203726966461445
"ENSMUSG00000113662_Gm35558",16.8315945903468,-0.995985949836933,0.496006263359161,-2.00801083254817,0.0446421405659391,0.20458288675127
"ENSMUSG00000117286_Gm1043",7.20511441278029,-2.29670324424982,1.14385517158713,-2.00786192281937,0.0446579664159073,0.204604350622581
"ENSMUSG00000026311_Asb1",326.266996194721,-0.426401269119327,0.212428829027755,-2.00726648577259,0.0447212956681569,0.204843390460056
"ENSMUSG00000037697_Ddhd1",582.588063910259,0.405862915128028,0.202232828361379,2.00690915721542,0.0447593366325184,0.204966508374797
"ENSMUSG00000041957_Pkp2",840.378936730967,0.47282497000613,0.235664879460013,2.00634464961233,0.0448194893593359,0.205190796087132
"ENSMUSG00000020836_Coro6",797.706624414667,-1.23331314531232,0.61490489318866,-2.00569739966914,0.0448885428240409,0.205378997636332
"ENSMUSG00000033020_Polr2f",412.595427405902,0.528133409267483,0.263323491289604,2.00564486928604,0.0448941510925358,0.205378997636332
"ENSMUSG00000043811_Rtn4r",7.50283808033953,1.45301350864056,0.724439991796197,2.00570582117908,0.044887643778589,0.205378997636332
"ENSMUSG00000015944_Castor2",1276.69371777904,-0.395893033157936,0.19744699228285,-2.00505983191075,0.044956651020239,0.205613694317472
"ENSMUSG00000014609_Chrne",60.4640862489614,-1.31034069357378,0.653635404324234,-2.00469663195262,0.0449954888137833,0.205740079952067
"ENSMUSG00000030802_Bckdk",1478.20002797979,-0.468738227778026,0.233901370973726,-2.0039994884454,0.0450701152201651,0.205978727174687
"ENSMUSG00000037815_Ctnna1",7291.19760135464,0.309859389079806,0.154613405577969,2.00409135237338,0.0450602755906119,0.205978727174687
"ENSMUSG00000007035_Msh5",24.5382444424859,-0.898007974741304,0.448176939865466,-2.00369071869442,0.0451032011104614,0.206078646924957
"ENSMUSG00000000248_Clec2g",5.28937432991333,2.81376149650716,1.4054556408484,2.00202796497272,0.0452817239593712,0.20684285996665
"ENSMUSG00000022995_Enah",1477.92597361385,-0.41595445547988,0.207801557328945,-2.00169075163106,0.0453180016876805,0.206957091517254
"ENSMUSG00000043631_Ecm2",685.867678207801,-0.459108438639339,0.229377459106007,-2.0015412169474,0.0453340966084091,0.206979118851372
"ENSMUSG00000014837_4931428F04Rik",99.6401876217192,-0.399967120820018,0.19984524497243,-2.00138422545503,0.0453509993148477,0.207004822375975
"ENSMUSG00000107743_Gm44087",16.2671660274558,-1.13438801749889,0.566834782441477,-2.00126748152759,0.0453635721550131,0.207010754344559
"ENSMUSG00000026641_Usf1",605.201911822302,0.348422710444779,0.174126100565381,2.00097922892354,0.0453946283563504,0.207049567935336
"ENSMUSG00000031137_Fgf13",150.143529762836,-1.0495974671529,0.524526562359869,-2.001037778584,0.0453883187933268,0.207049567935336
"ENSMUSG00000002010_Idh3g",2799.51562941715,-0.451491995353305,0.225684420717455,-2.00054569082794,0.0454413712918459,0.207166898566274
"ENSMUSG00000020366_Mapk9",1154.4171925536,-0.276178435427901,0.138052539245724,-2.00053136970066,0.0454429160499347,0.207166898566274
"ENSMUSG00000016933_Plcg1",1954.09364094872,-0.390415581448427,0.195171616313481,-2.00037069335609,0.0454602505466403,0.207194485179438
"ENSMUSG00000045027_Prss22",8.77885882992024,2.05015197615909,1.02501218380325,2.00012449466904,0.0454868223948435,0.207264148793179
"ENSMUSG00000028329_Xpa",341.934795702303,-0.371535620250224,0.185772103186282,-1.99995378142255,0.0455052548983652,0.207268320624304
"ENSMUSG00000097177_9330159M07Rik",94.3954382541926,-0.842335080395904,0.421187135865491,-1.9999069503037,0.0455103125174098,0.207268320624304
"ENSMUSG00000089876_Tmem102",283.734540305552,0.488434796080582,0.244281247393768,1.99947724719635,0.0455567412705806,0.207428326295976
"ENSMUSG00000064147_Rab44",17.4190231722172,1.22856418648734,0.614723654564157,1.99856338269331,0.0456556156308699,0.207826988058915
"ENSMUSG00000020133_2310011J03Rik",468.771455315839,0.306626516833131,0.153432035143273,1.99845173497703,0.0456677075929544,0.207830511655371
"ENSMUSG00000055041_Commd5",234.642778637752,0.428703103837705,0.214532682510876,1.99831139395729,0.045682910999647,0.207848189961972
"ENSMUSG00000008435_Rdh13",441.367128873274,-0.280435458047915,0.140348887447651,-1.9981309659652,0.0457024633689641,0.207876803928878
"ENSMUSG00000019139_Isyna1",785.685549021984,0.379474145785993,0.189942624709839,1.99783564308268,0.0457344817226307,0.207876803928878
"ENSMUSG00000055980_Irs1",346.997793606369,-0.686380545137774,0.343549991019152,-1.99790587419782,0.0457268656844371,0.207876803928878
"ENSMUSG00000074067_Gm10619",25.241285759578,1.02072637269701,0.510864158156449,1.9980387279086,0.0457124616174616,0.207876803928878
"ENSMUSG00000035873_Pawr",194.640178825057,0.550100644015628,0.275370044174761,1.99767787256667,0.0457515946500207,0.207903126097087
"ENSMUSG00000032878_Ccdc85a",149.00544829799,-0.822432507538656,0.411733338906988,-1.99748825227983,0.045772169371064,0.207909283660897
"ENSMUSG00000075324_Fign",75.7457692237495,-0.823665924760724,0.412357337278954,-1.99745669665028,0.0457755940663839,0.207909283660897
"ENSMUSG00000075217_Fads2b",80.0419442781903,3.6156032446564,1.81044660953209,1.99707808317576,0.0458167013770314,0.208044531994666
"ENSMUSG00000024486_Hbegf",345.446289052158,-0.981206675125771,0.491427339110474,-1.99664649692026,0.0458635980416129,0.208167410136136
"ENSMUSG00000034898_Filip1",561.28973837184,-0.75312449136957,0.377199637104087,-1.9966204027968,0.0458664347552581,0.208167410136136
"ENSMUSG00000041607_Mbp",923.687789599814,-0.446957239719333,0.223912157783113,-1.99612760711398,0.0459200347379635,0.208359179118661
"ENSMUSG00000036748_Cuedc2",818.61616773697,0.35222516774333,0.17647326837871,1.99591230433528,0.0459434691638216,0.208414012908907
"ENSMUSG00000016257_Prelid3b",819.136014152419,-0.318405369066252,0.159568686086079,-1.99541261431763,0.0459978962693993,0.208559553943488
"ENSMUSG00000048234_Rnf149",1465.79174573433,0.372272484461131,0.186574225726925,1.9953049946245,0.0460096254982885,0.208559553943488
"ENSMUSG00000092417_Gpank1",216.632616543111,0.392958068077415,0.196938960706059,1.99532924652692,0.0460069821180106,0.208559553943488
"ENSMUSG00000003452_Bicd1",257.043950401868,0.423540765299385,0.212304389132985,1.99496942587505,0.0460462145575807,0.20859110279034
"ENSMUSG00000073599_Ecscr",138.982398458106,0.516240684609323,0.25878947071065,1.99482878183451,0.0460615571011609,0.20859110279034
"ENSMUSG00000079450_Cldn34c1",53.13789360513,-0.760880841197458,0.381405263617719,-1.99494058886426,0.0460493599717285,0.20859110279034
"ENSMUSG00000090136_Gm10177",665.968419144254,0.336076542623792,0.168474239273604,1.99482451485061,0.0460620226441664,0.20859110279034
"ENSMUSG00000053783_1700016K19Rik",12.9869773215008,-1.59019540358735,0.797384278905294,-1.99426480513321,0.0461231233106033,0.208816300136244
"ENSMUSG00000035954_Dock4",397.01743323575,0.341159789661619,0.171104230257199,1.99387115764933,0.046166136676715,0.208908025577752
"ENSMUSG00000057469_E2f6",1037.82871965472,-0.64314153932605,0.322551545289757,-1.99391864251743,0.0461609462739133,0.208908025577752
"ENSMUSG00000020844_Nxn",937.098605559576,0.410225209443978,0.205863981254935,1.99270026229585,0.046294278654534,0.20914040941612
"ENSMUSG00000022122_Ednrb",744.379853420419,0.547745810602956,0.274879864340764,1.99267346088298,0.046297215284895,0.20914040941612
"ENSMUSG00000025217_Btrc",433.482007843598,-0.248919340451933,0.124917274876316,-1.99267347689417,0.0462972135305026,0.20914040941612
"ENSMUSG00000037188_Grhl3",206.752902374103,1.04791962299935,0.52585517589301,1.99279130650328,0.0462843041134784,0.20914040941612
"ENSMUSG00000051220_Ercc6l",22.5666992645747,0.795558593561005,0.399192695557305,1.99291871423234,0.0462703487276854,0.20914040941612
"ENSMUSG00000068742_Cry2",820.618603772931,-0.35249732818793,0.176863128391009,-1.99305152744234,0.0462558050335258,0.20914040941612
"ENSMUSG00000114019_Gm47155",57.8085777090404,-0.857616780163244,0.430252458452311,-1.99328734401247,0.0462299914534724,0.20914040941612
"ENSMUSG00000051506_Wdfy4",299.419199712128,0.520533864819235,0.26128514764198,1.99220609941627,0.0463484492919855,0.209320357685374
"ENSMUSG00000022219_Cideb",18.3623983932926,-0.935250009762508,0.46949732491177,-1.99202415037884,0.046368408167848,0.2093590064387
"ENSMUSG00000019880_Rspo3",25.0586826528703,-1.15375522800814,0.57946461357815,-1.9910710696962,0.0464730744873019,0.209780006590542
"ENSMUSG00000118607_AC147806.2",47.884966262765,0.904676691851841,0.454412997073001,1.99086887408395,0.0464953049500514,0.209828774833569
"ENSMUSG00000027342_Pcna",988.926008886777,0.286711380483365,0.144031575460776,1.99061476322908,0.0465232559442442,0.209851768338039
"ENSMUSG00000037594_Clba1",147.953806122182,0.438534545827959,0.220294377767156,1.99067516054121,0.0465166112440842,0.209851768338039
"ENSMUSG00000033966_Cdkl4",13.9462818798957,-1.57523047059373,0.791787822058297,-1.98946034115406,0.0466504150637791,0.210373666948963
"ENSMUSG00000097368_Gm10390",16.2505187936712,-1.51514345672663,0.761784169935365,-1.98894059042364,0.0467077608155969,0.210580557784632
"ENSMUSG00000030313_Dennd5b",232.241159503937,-0.448314665610238,0.225430410872414,-1.98870535645685,0.0467337344215451,0.210645941380175
"ENSMUSG00000037544_Dlgap5",24.6776539631275,1.05630010557657,0.531246068267131,1.98834432605235,0.0467736216155061,0.2106705944875
"ENSMUSG00000049538_Adamts16",26.8863775707627,-1.05450194963322,0.530318546685777,-1.98843121030431,0.046764019893236,0.2106705944875
"ENSMUSG00000056602_Fry",545.502925691608,-0.584035336774132,0.293718861251866,-1.98841618234832,0.0467656805388458,0.2106705944875
"ENSMUSG00000031753_Cog4",1070.2967265874,-0.351359838756585,0.176783460366918,-1.9875153367138,0.0468653180520954,0.21103183800653
"ENSMUSG00000049811_Fam161a",78.8026245977407,-0.694520757198536,0.349549910261696,-1.98690011586206,0.0469334667963665,0.211286896489747
"ENSMUSG00000003585_Sec14l2",47.1502197459104,0.847293376264919,0.426496745421905,1.98663503381895,0.0469628559397207,0.211334835566336
"ENSMUSG00000053205_Styx",774.768242224577,-0.334242453384209,0.168248790784154,-1.98659646721032,0.0469671330363348,0.211334835566336
"ENSMUSG00000028199_Cryz",660.256552553849,-0.427648826873743,0.215375235120335,-1.98559888575308,0.0470778802872316,0.211677550370821
"ENSMUSG00000035578_Iqcg",134.669674584446,-0.73704525504293,0.371169873901764,-1.98573566139692,0.0470626830547722,0.211677550370821
"ENSMUSG00000109097_Gm29683",4.86666034575531,-2.03728864181269,1.02599000115764,-1.98568079563542,0.0470687787301498,0.211677550370821
"ENSMUSG00000019132_BC005537",5458.80839689002,0.281000894012833,0.141546091319825,1.98522538766478,0.0471194009364235,0.211760538275953
"ENSMUSG00000052727_Map1b",3735.60350087923,0.62965503889759,0.317154587923336,1.98532533620417,0.0471082869432054,0.211760538275953
"ENSMUSG00000066441_Rdh11",887.976894839143,-0.311820182373316,0.15711038514465,-1.98472037406201,0.0471755907436738,0.21190933777546
"ENSMUSG00000066900_Suds3",1888.89192383404,0.293983726217637,0.148119613817954,1.9847724324947,0.0471697959127605,0.21190933777546
"ENSMUSG00000030844_Rgs10",200.863683733159,0.448277435186145,0.225882860423259,1.98455710338608,0.0471937689350784,0.211939148680568
"ENSMUSG00000014349_Ube2z",1888.01843345571,0.260350435557464,0.13119799987471,1.98440857182343,0.0472103112239232,0.211961600245697
"ENSMUSG00000004788_Eif2b2",779.111878546291,0.383128168639224,0.193134409051095,1.98373852966752,0.0472849959353276,0.212193152580748
"ENSMUSG00000044220_Nkx2-3",6.22128131051671,-2.14821373131649,1.08287208559694,-1.98381116282286,0.047276895248671,0.212193152580748
"ENSMUSG00000028937_Acot7",469.927132243312,0.475182781156722,0.239553846623919,1.98361574173644,0.0472986929772243,0.212202760601214
"ENSMUSG00000002992_Apoc2",6.30004395000679,2.10190080783414,1.05991196584694,1.98308998819027,0.0473573787277898,0.212291363224351
"ENSMUSG00000022312_Eif3h",2536.45509605432,0.259132513348856,0.130675392227936,1.98302456897816,0.0473646852437055,0.212291363224351
"ENSMUSG00000026029_Casp8",646.958987902711,0.301031699002027,0.151795079575482,1.98314530249537,0.0473512015443912,0.212291363224351
"ENSMUSG00000035258_Abi3bp",657.21785898424,-0.712317367570005,0.359197480432714,-1.98308007815617,0.0473584854949668,0.212291363224351
"ENSMUSG00000020882_Cacnb1",978.402380384403,-0.689693730208947,0.347862421772877,-1.98266236029155,0.0474051566249682,0.212318444425772
"ENSMUSG00000032840_2410131K14Rik",381.314592269516,-0.334593172928346,0.168759728644271,-1.98266005531234,0.0474054142648622,0.212318444425772
"ENSMUSG00000111548_Gm8162",6.11326331235265,-2.66002680366319,1.34164440812298,-1.98266156632716,0.0474052453704954,0.212318444425772
"ENSMUSG00000035248_Tut7",1937.95937824461,0.218417598668489,0.110176481723782,1.98243395733105,0.0474306921722464,0.21237985865861
"ENSMUSG00000059854_Hydin",34.8760477224483,-1.4234002344871,0.718219190876599,-1.98184656239805,0.0474964162985388,0.212622304361304
"ENSMUSG00000052928_Ctif",257.029490089953,-0.339578227885323,0.1714008242713,-1.98119366886955,0.0475695589585788,0.212897833574551
"ENSMUSG00000026187_Xrcc5",575.004002946809,-0.280892739938062,0.141831815597522,-1.98046354236313,0.0476514660477094,0.213056701006596
"ENSMUSG00000036764_Dnajc12",276.58753096323,-0.478670757947364,0.241674525204874,-1.9806421779109,0.0476314153987621,0.213056701006596
"ENSMUSG00000039253_Fn3krp",270.698906132478,-0.333753455973448,0.168507772667048,-1.98064131221357,0.0476315125504097,0.213056701006596
"ENSMUSG00000040297_Suco",1768.72910929113,0.464759446446153,0.234669799293582,1.98048256676062,0.0476493303484357,0.213056701006596
"ENSMUSG00000021115_Vrk1",280.8106531507,0.321566180026572,0.162386974576163,1.980246142684,0.0476758772832841,0.213062091641019
"ENSMUSG00000028078_Dclk2",63.5375100223432,-0.72105507835629,0.364118333328153,-1.98027677366757,0.0476724371749685,0.213062091641019
"ENSMUSG00000032316_Clk3",1426.19006615126,-0.231553926221715,0.116979388396204,-1.97944209998305,0.0477662524686917,0.21341403748968
"ENSMUSG00000032199_Polr2m",2621.85765235646,-0.238110457578449,0.120316276337123,-1.97903778962765,0.0478117517293775,0.213565360497825
"ENSMUSG00000067081_Asb18",127.857585187658,-1.2018726149895,0.607382369646456,-1.97877428626893,0.0478414248087614,0.213645934767336
"ENSMUSG00000020186_Csrp2",982.203371219932,0.413506496589486,0.209028965575564,1.9782258188519,0.0479032372914348,0.213817974327326
"ENSMUSG00000064294_Aox3",177.744555615703,-1.71003092375523,0.864398713783245,-1.97828952830214,0.0478960537690668,0.213817974327326
"ENSMUSG00000012889_Podnl1",63.9593787123558,0.777291923102785,0.392947242706157,1.97810758958306,0.0479165705637611,0.213825512821955
"ENSMUSG00000031782_Coq9",1668.7859457209,-0.661742930096732,0.33461618788617,-1.9776178022859,0.0479718394140503,0.214020137794025
"ENSMUSG00000026849_Tor1a",340.74952170498,0.370546285576454,0.187427511599435,1.97701117842495,0.0480403666536849,0.214273804435661
